player_id,position,listed_position,feature_season,forecast_cutoff,arm,identity_status,games_t,seasons_since_last_observed,p_appear_year1,e_points_year1_given_appear,e_games_year1_given_appear,e_points_year1,e_games_year1,forecast_season_year1,p_appear_year2,e_points_year2_given_appear,e_games_year2_given_appear,e_points_year2,e_games_year2,forecast_season_year2,p_appear_year3,e_points_year3_given_appear,e_games_year3_given_appear,e_points_year3,e_games_year3,forecast_season_year3,p_appear_year4,e_points_year4_given_appear,e_games_year4_given_appear,e_points_year4,e_games_year4,forecast_season_year4,p_appear_year5,e_points_year5_given_appear,e_games_year5_given_appear,e_points_year5,e_games_year5,forecast_season_year5
00-0038115,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.9259718709932094,55.8001423290755,10.969496536125598,51.66936219414142,10.157445231409751,2026.0,0.8357095021227594,55.74617743344754,10.72532461552022,46.58761018815345,8.96325569454138,2027.0,0.7337733368897913,52.70411062117782,10.510409383895928,38.67287111831034,7.71225816569909,2028.0,0.5943063538244949,51.66936273135603,10.02262310536311,30.707430569307448,5.956508593505486,2029.0,0.44948598138566087,51.91388539196718,9.907552785827843,23.334563722951092,4.453306087068066,2030.0
00-0038117,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,16,0,0.984019427307495,178.44191756492972,13.927450502981129,175.5903135298934,13.704881867796974,2026.0,0.951098060222343,170.25677072698002,13.560924068520887,161.9308843781509,12.897768576392698,2027.0,0.9128681544307116,161.2013790689489,13.201859108628659,147.15560540235694,12.051556759548122,2028.0,0.8511669868370388,146.45564264997552,12.774430332738568,124.65820805966177,10.873173374876759,2029.0,0.7675102625737377,136.0467690363978,12.249394876058174,104.41729142543431,9.401536277692806,2030.0
00-0038120,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,16,0,0.9775452513614667,165.26857030643987,13.434654912269028,161.557506102359,13.132983113168592,2026.0,0.9278024923029332,153.84745835881546,12.764328220796036,142.74005529978072,11.842775535827228,2027.0,0.8393791298111319,141.83830212204302,11.879607187983156,119.0561106090889,9.97149434394737,2028.0,0.7024669011053855,139.61429088670775,11.816406550654552,98.07441826921145,8.30063449183968,2029.0,0.5589788014977064,121.00176941277621,11.486288496742933,67.63742404545548,6.420591777566257,2030.0
00-0038122,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.3377361475344486,24.900606159814537,3.7901367637365446,8.40983479568832,1.2800661892130631,2026.0,0.24694835344507776,37.165709009057636,5.136941176235586,9.178010644405676,1.268559165215599,2027.0,0.2710035169272219,38.76816311371087,4.998807290824166,10.506308548623844,1.354694356254787,2028.0,0.20100557895868945,47.17606791890856,5.648226332309967,9.48265284503467,1.1353250040156802,2029.0,0.15097134529479425,53.14871664121823,7.071087112691583,8.023933252016535,1.0675315340997307,2030.0
00-0038124,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,11,0,0.9406170661043594,137.5791301105751,11.990385447731716,129.40927772179907,11.278361181305812,2026.0,0.8202533172142693,132.3929854680461,12.121966422282032,108.59578550606537,9.943083169036825,2027.0,0.7178119064679437,118.7360173941042,11.620900697215193,85.23012701207286,8.341620884342694,2028.0,0.5460365704014147,110.0241870480839,11.36521484728766,60.07722975693949,6.205822937088192,2029.0,0.38371385962111393,105.38699812395512,11.020988247576614,40.43845180402592,4.22890593731656,2030.0
00-0038128,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.8251419213994483,79.69492931958926,6.926997447436473,65.75962710455912,5.7157559833068055,2026.0,0.711575558450077,81.95614944781667,7.250175517087072,58.31799281174812,5.15904769243231,2027.0,0.674434919823773,78.49317904222502,6.811823637967812,52.93854091405609,4.594131729126503,2028.0,0.5813066894372844,75.39643277837357,6.739903549361653,43.82845073377709,3.917951019406025,2029.0,0.49272167732832467,67.0103560188584,6.905380824301024,33.01745501598011,3.40243082234045,2030.0
00-0038129,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.9590191287729632,111.26463183875217,13.112878970617158,106.70491028924461,12.575501766106578,2026.0,0.9018965950704216,102.99084402348564,12.754273793419184,92.88709154821058,11.503036106880673,2027.0,0.8154845960627306,99.2523199627377,12.419940526487839,80.93873805310204,10.128270183366073,2028.0,0.6959586916060174,95.10984294968269,12.181782144048316,66.19252185811496,8.478017162401413,2029.0,0.5503430189065474,95.01595508585437,11.523941174633183,52.29136756623801,6.34212057574909,2030.0
00-0038134,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,20,0,0.9831064630896802,174.30924672002186,14.26263541922036,171.36454702674712,14.021689061327326,2026.0,0.9371667756065388,160.98004344727735,13.224448131949162,150.86514825448543,12.393513414994711,2027.0,0.8464201135434687,153.60618406670244,12.235394388109494,130.01536375871723,10.356283907232758,2028.0,0.698581554552504,146.4077843213276,11.720271766241307,102.27777756978075,8.187565670238675,2029.0,0.5483755990313902,119.20170990995803,11.793225072163551,65.36730907743923,6.467116863459697,2030.0
00-0038359,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,19,0,0.9150787847561416,38.450217621119336,11.63720743282774,35.184978414343064,10.648961635587145,2026.0,0.7031478639207308,36.43475194080376,11.19790702084467,25.619017999657864,7.873784402089885,2027.0,0.48406093723653704,36.643470357521565,11.11584808662786,17.737672604861153,5.380747842992049,2028.0,0.32595467471197515,32.91624376926734,10.717488777505885,10.729203530551613,3.4934155682011747,2029.0,0.19789868080915055,27.42260374174171,9.772820646726068,5.4268971048427606,1.9340283137715182,2030.0
00-0038393,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.931057000708259,80.3939404775477,11.512500351496683,74.85134109614387,10.71879404791728,2026.0,0.8295924169798584,78.84375471539262,11.52882175865848,65.40818103810967,9.56422310769547,2027.0,0.716236119609571,80.0504369672951,11.57401421785826,57.335014346506,8.289727031704803,2028.0,0.6133596094216447,79.76071787384426,11.227642999623328,48.92200276229111,6.886582724974628,2029.0,0.4747539397179787,75.88861991941216,10.635622848668334,36.0284212865012,5.049303848759843,2030.0
00-0038394,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.432284480320238,5.434809186092297,5.891564267990939,2.349383664649564,2.546831797861746,2026.0,0.30987010757654876,14.13749182112344,7.019716355504095,4.380786111474099,2.175200262236913,2027.0,0.20047049977624204,11.206323332434735,7.441126532189547,2.2465372391073535,1.4917263548062933,2028.0,0.1326523821165802,17.01412456861169,7.427104812451367,2.2569641536545735,0.9852231456011905,2029.0,0.09860812313705289,19.52970580293068,8.137975084508739,1.9257876346458047,0.802470449219506,2030.0
00-0038396,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.3231441231033523,0.0,6.365210225156526,0.0,2.056880276576697,2026.0,0.18012887666600097,0.0,7.207634476233581,0.0,1.2983031016230953,2027.0,0.09784914009063991,5.927322245477413,8.084786795047917,0.5799833847600857,0.7910894357115993,2028.0,0.05614696613823932,13.267123408501405,9.079928903904241,0.7449087287689706,0.5098104607051319,2029.0,0.03641497194018465,16.19884731417008,8.313332605423689,0.589880570408839,0.3027297735559258,2030.0
00-0038397,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,6,0,0.5374670535875028,22.710204954785965,7.7762274014223545,12.20598694341712,4.179466029468876,2026.0,0.356907854374369,37.14182969356432,8.598911914498128,13.256210743468268,3.0690192013577247,2027.0,0.254523930473336,27.823146894611433,9.088650499733404,7.0816567057534945,2.3132790478905956,2028.0,0.16178959147550798,31.22445594575479,9.36623525714802,5.051791971508663,1.5153593759174775,2029.0,0.09913548862963652,41.5313117844039,9.540558863535724,4.1172268871766615,0.9458079647364236,2030.0
00-0038400,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.6418597406712371,44.86653103551045,5.700028163228397,28.798019975270748,3.6586185986685265,2026.0,0.6422277138775391,38.45329886247168,5.1664118099712155,24.695774219494957,3.3180128456677327,2027.0,0.4643310816084681,48.947660965142575,5.758337277892892,22.727920358149245,2.6737749765103684,2028.0,0.40824189038359965,48.943876648914,5.772009170401329,19.98094072585437,2.3563759350361115,2029.0,0.3502957060374771,43.428218647427734,6.560339509462789,15.212718513050628,2.298058760312824,2030.0
00-0038409,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.373047220929177,7.05804544255264,6.34518111667668,2.6329842375361054,2.3670521818685275,2026.0,0.26643026954020255,27.556783756494042,7.827722697062589,7.341961323903782,2.085542268064347,2027.0,0.201869713401612,22.944678178616506,8.618013210754883,4.631835608009535,1.7397158569463944,2028.0,0.1329693287969682,29.87523116255643,9.283854385957621,3.972489435339397,1.2344678863495744,2029.0,0.08950489181220868,39.54817597676893,9.253080554105724,3.5397552121708933,0.8281959739248848,2030.0
00-0038416,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,2,0,0.6476232343840543,0.6030680621164046,3.0197081071506124,0.3905608889415498,1.9556331312486301,2026.0,0.5272024884622656,3.680923047417091,3.530304834328965,1.9405917904363965,1.8611854936885968,2027.0,0.4574457880093926,10.71514152597258,3.896656040961197,4.901596358980693,1.782508893259055,2028.0,0.41615439364562246,14.25519757088456,4.133263451282483,5.932363101410014,1.7200757453460744,2029.0,0.3409125924113612,14.977260892330614,5.213223439355501,5.105936838025726,1.7772535175303563,2030.0
00-0038440,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,11,0,0.747093330486347,49.94167316681794,9.522758583553058,37.311090936258644,7.114389425604102,2026.0,0.5372055503780384,52.801832584878596,9.582800402189385,28.36543753472875,5.147933564221036,2027.0,0.37040668692681666,43.868629868204074,9.886310661018939,16.249233849500264,3.661955577877292,2028.0,0.22060446430860212,41.0225489164774,9.778134756847221,9.049757428292923,2.1571001799716045,2029.0,0.11991254410063018,51.32514275119016,10.104365489228055,6.154528443623229,1.211640172335945,2030.0
00-0038454,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.8775282296345099,60.96040661764454,10.269454690240178,53.49447769698148,9.011736393638278,2026.0,0.7241465671625812,63.52669327437086,10.260150777169509,46.00263685782589,7.4298529638577895,2027.0,0.553997121280082,61.23170276100961,10.204979390321062,33.922187060676976,5.653529204960435,2028.0,0.4037414092557946,62.07786620426492,10.0056704297015,25.063405184902585,4.0397034798367155,2029.0,0.29550196871583095,77.64173852453933,10.339179773433742,22.94328658852115,3.0552479779565695,2030.0
00-0038456,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.33969115989218535,0.0,5.34637542265217,0.0,1.8161164685397884,2026.0,0.2213157629206015,4.880941604413842,6.087979142779855,1.0802293149517541,1.3473657486290334,2027.0,0.13128072834684648,10.479248273131176,6.921283458651182,1.375723345824094,0.9086311335467079,2028.0,0.0823266463550893,16.078429562075158,7.923933623383285,1.3236831845021748,0.6523508811534771,2029.0,0.058640081878098826,20.4543535184454,8.592102796892465,1.1994449650852173,0.5038416115148161,2030.0
00-0038458,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,2,0,0.3198503314061954,2.7425504976495745,6.439328279738142,0.8772056855714425,2.0596212843075308,2026.0,0.20361593535995853,16.6005839261353,7.603689574378116,3.380143423641532,1.548232364873765,2027.0,0.1356822906027257,14.575112654283508,8.527633428578223,1.97758467072596,1.1570488370098688,2028.0,0.0798177039861316,17.13013616473582,9.069796880696195,1.3672881376390114,0.7239303626377487,2029.0,0.04782136639955496,24.289502032487434,9.029687806561533,1.1615571763583166,0.43181200907117284,2030.0
00-0038465,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,7,0,0.541932979050764,24.29799181656464,8.645619847743172,13.16788309010196,4.68534651982787,2026.0,0.35410821606585513,24.0442510720162,8.84236025841087,8.514266853751181,3.1311524169174874,2027.0,0.20962284087112612,25.669349733395634,9.13323576545791,5.3808820144288765,1.9145348275010612,2028.0,0.13260661557077633,29.849002547817605,9.299698646027782,3.9581752060295723,1.2332015632778752,2029.0,0.08692210933978785,34.401331216710815,9.426701991076971,2.990236273453194,0.8193888211819883,2030.0
00-0038476,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.28625979031261617,26.03214543100912,4.016771912906324,7.4519564924682,1.1498402855221705,2026.0,0.22134267058354162,34.48476116155077,5.0033391550150945,7.632949129933243,1.1074524504062415,2027.0,0.2235294726685929,35.71883872265427,4.791146036594103,7.984213184009425,1.070962347038099,2028.0,0.15294498430074666,40.242377381088694,5.1710385738467135,6.154869776775333,0.790884413495541,2029.0,0.10413096305630279,39.59920566711699,6.358906467981215,4.1235034223814955,0.6621590544958368,2030.0
00-0038477,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.12536984695822187,10.910518395277244,6.348716141104607,1.3678500214507725,0.7959375709914774,2026.0,0.08938274522612243,20.549530836861297,7.709870190761061,1.8367734793075197,0.6891293629872718,2027.0,0.06022882537822949,24.875225688082647,8.892924732349549,1.4982056242115782,0.5356104108064192,2028.0,0.044899693914954054,33.497680102895686,9.440991225823739,1.5040355834810628,0.42389761629325273,2029.0,0.0247071166309799,35.46017033258957,9.199440938249163,0.8761185641617039,0.22729166020113323,2030.0
00-0038488,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.6807548200409048,5.457124076923776,9.283180848288877,3.714963518927134,6.3195701077840685,2026.0,0.38666557824537684,3.194088382759503,8.8007195858672,1.2350440314865438,3.402935327644754,2027.0,0.19499947016148395,7.421289177634371,9.13408342410628,1.4471474575538572,1.7811414281115174,2028.0,0.1006325218228544,9.084114219154962,9.163484114552656,0.9141573224004137,0.9221445151310997,2029.0,0.057318114176430526,21.8994069418533,9.195582938018514,1.2552327074892626,0.5270734727601817,2030.0
00-0038489,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.10897449782841122,20.01892411585787,5.9754993510901935,2.1815522025906824,0.6511770410590509,2026.0,0.07334865603511,46.38519383825118,8.907239983360647,3.40229162796379,0.6533340817616989,2027.0,0.04665419522644281,37.980841052499294,8.933588296170216,1.7719655733277957,0.41678937244218983,2028.0,0.04601075045458155,27.743089140068,8.619399545916398,1.2764803512628802,0.3965850415754929,2029.0,0.03165677513647076,44.18529125105786,9.005689712092122,1.3987638294742077,0.28509109416452844,2030.0
00-0038492,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.3090232043087474,4.5380455615684525,7.341824717322354,1.4023613807349722,2.2687941996201175,2026.0,0.2025901373793241,6.510029233730961,7.639807894370966,1.3188677168049714,1.5477497308722588,2027.0,0.11881975276786719,8.698982006846222,8.141149996528961,1.0336108913855933,0.967329429833694,2028.0,0.07284298642905089,12.788145322812625,8.679834280118284,0.9315266962023706,0.6322650506730668,2029.0,0.0397336132464677,20.473552931050875,9.166366585490932,0.8134882339434607,0.36421286478324144,2030.0
00-0038496,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,6,0,0.6694017464251141,2.449307178857961,8.238406278995024,1.6395705030590884,5.514803550918894,2026.0,0.442337127985272,8.545442911617348,9.012015760310714,3.7799666748869187,3.986349168773849,2027.0,0.3105420478457215,13.284499737935729,9.237888618338548,4.125395753224511,2.8687528493095353,2028.0,0.22696168625217839,13.448577168469882,9.074710797538323,3.052311751848471,2.0596116648601486,2029.0,0.13880162728941658,19.74656547693391,8.684514403718724,2.740855421575441,1.2054247314545363,2030.0
00-0038498,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.30918383540129457,0.0,5.260925668828734,0.0,1.6265931760495889,2026.0,0.18387608025024696,0.0,6.037679400738094,0.0,1.1101848220153807,2027.0,0.09627161086769147,2.710630636932038,6.785460850743921,0.26095677788476385,0.6532472465807735,2028.0,0.07083173642965718,9.896345184625467,7.476814639489544,0.7009753137342981,0.5295957638777257,2029.0,0.05457790191228661,14.202801313619354,8.268122969232897,0.7751590969744125,0.45125680441351695,2030.0
00-0038507,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.1318273981984479,14.755534462434165,6.4378104766225315,1.9451837172102295,0.8486798052278581,2026.0,0.10215130490560953,24.67206178765332,7.699498897641851,2.520283306320612,0.7865138595134171,2027.0,0.07018191619718352,29.301176575165858,8.890371546229627,2.056412718877167,0.6239433108193125,2028.0,0.05162855196444009,42.09161035368649,9.553156035522818,2.173128892412268,0.4932156128043943,2029.0,0.030657404424079923,44.76347828874003,9.49449357371551,1.3723320573264242,0.29107652929122424,2030.0
00-0038519,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,14,0,0.7519807994266003,9.499380292577154,9.863843215038042,7.143351586469461,7.417420706262955,2026.0,0.4905068764348412,10.362206944885738,9.628595300643791,5.082733761507322,4.722892205373977,2027.0,0.28980706286640867,14.130103463583396,9.853941859931357,4.095003782779572,2.855741948083063,2028.0,0.1833377821645319,20.439542577201166,9.859043735152433,3.7473404045615823,1.8075352126659696,2029.0,0.12177706451679779,20.92797087971357,9.504004803895345,2.548546860024545,1.1573698061719195,2030.0
