player_id,position,listed_position,feature_season,forecast_cutoff,arm,identity_status,games_t,seasons_since_last_observed,p_appear_year1,e_points_year1_given_appear,e_games_year1_given_appear,e_points_year1,e_games_year1,forecast_season_year1,p_appear_year2,e_points_year2_given_appear,e_games_year2_given_appear,e_points_year2,e_games_year2,forecast_season_year2,p_appear_year3,e_points_year3_given_appear,e_games_year3_given_appear,e_points_year3,e_games_year3,forecast_season_year3,p_appear_year4,e_points_year4_given_appear,e_games_year4_given_appear,e_points_year4,e_games_year4,forecast_season_year4,p_appear_year5,e_points_year5_given_appear,e_games_year5_given_appear,e_points_year5,e_games_year5,forecast_season_year5
00-0039875,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,19,0,0.9571605969019711,67.73605784683981,12.818382780309317,64.83428556046763,12.269250913318814,2026.0,0.8299931190142313,56.483136402934036,11.280694384096362,46.880614554777495,9.362898716502464,2027.0,0.6193656005932217,51.43396351301914,10.715514768862217,31.856427702130947,6.636821240481884,2028.0,0.3821338220879639,60.79232813224715,11.00742816464096,23.230804702801258,4.206310595912952,2029.0,0.22255431636455528,55.897517097836605,10.58266812445788,12.440233704185065,2.355218469751694,2030.0
00-0039880,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9563252816712122,95.10905496076339,12.391852795267512,90.95519377483485,11.850642114862403,2026.0,0.8597703057449569,92.89497601327507,12.086212188893608,79.86834192910395,10.391366348943484,2027.0,0.7451378632924689,90.68404297626512,11.98851473373292,67.57211401805661,8.93309625274403,2028.0,0.6171595256168638,86.81597943983174,11.722536533599028,53.57930868704996,7.234675086102332,2029.0,0.4907058024488945,80.16719862284063,11.016346036340853,39.33850953030092,5.405784921817336,2030.0
00-0039884,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,2,0,0.45166847987713954,25.528401775177233,7.792275803628535,11.53037442348717,3.5195253670083164,2026.0,0.3347123873587363,30.423636724023126,8.343020261782756,10.183168080032704,2.7925122296036156,2027.0,0.23932508618987433,31.92857538876983,8.834739653255836,7.6413090568372395,2.1143748289805533,2028.0,0.16116371583771275,43.84147833616464,9.505354779079996,7.065655556474877,1.5319182965522933,2029.0,0.10111484279247071,50.406491681436734,9.94944734342828,5.096844482088458,1.006036804002716,2030.0
00-0039890,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,16,0,0.9642098930285685,80.61148370989221,12.107651147256899,77.72639008478936,11.6743170175238,2026.0,0.892352812432468,82.1300687756918,12.025115299699698,73.2889978572606,10.730645457511725,2027.0,0.8141644048416262,84.4083482064854,12.05673807045632,68.72227258119793,9.816166975464446,2028.0,0.7338019892534791,86.98551954251253,11.734350909837326,63.83014727654307,8.610690040237001,2029.0,0.6349244385389424,81.74885165469989,10.960206702881521,51.90434373806362,6.958903087097803,2030.0
00-0039893,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.9684588887085035,157.31615894330253,13.718036206862498,152.35423246612106,13.28535410016107,2026.0,0.9433324374604644,147.1194816496124,13.242910268576491,138.78257922244893,12.492466822726474,2027.0,0.8906450935426317,148.7450101343683,13.49421428031652,132.47901346512415,12.018555739976822,2028.0,0.8531677624192553,146.811838865183,13.161340301481642,125.25512806126444,11.228831255453459,2029.0,0.7826836008372644,135.11448959415247,12.601417907191406,105.75189524084035,9.862923143255754,2030.0
00-0039894,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,14,0,0.9658510771505018,127.04671426140149,12.981672174142613,122.70820581780664,12.538362052610339,2026.0,0.9361537168035274,121.64757730037212,12.778272501924903,113.88083162988778,11.962427297005307,2027.0,0.8855925874505597,126.28069377378444,13.075716729031448,111.83324634417754,11.579757810833529,2028.0,0.8538245617237818,129.39839043173563,12.713786147698377,110.48352399813949,10.855342885408456,2029.0,0.786720622105796,120.44972125228513,12.075804056366364,94.76027963606747,9.500284079652241,2030.0
00-0039901,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,14,0,0.9678944479781534,114.61665073431038,12.47468746081202,110.93681989159016,12.074180733582644,2026.0,0.9208783656830409,113.91383064518683,12.449406078569478,104.90078219323436,11.464388723357576,2027.0,0.8685263028547338,114.57915943860492,12.512070408987274,99.5150137314146,10.867062253375833,2028.0,0.8121852117413996,117.71674654834743,12.272368605480494,95.60780072087823,9.96743629441068,2029.0,0.7401164579509167,111.42849493670141,11.672592989803254,82.4700629873531,8.639078178715886,2030.0
00-0039907,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.2901608300782331,24.658101094140804,7.211519893070237,7.154815081628884,2.092500598298951,2026.0,0.2388121838577891,35.88787541382854,8.847379134860896,8.57046190159265,2.1128619326139675,2027.0,0.19008826230693338,42.53057262206199,9.913560308258464,8.0845626446466,1.8844514522718383,2028.0,0.16256446777655387,52.59634373029756,10.184718139381532,8.550296625508508,1.6556732837827728,2029.0,0.08746279485163233,53.74655214378981,9.662153163484376,4.700823664134848,0.8450789199628843,2030.0
00-0039910,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,7,0,0.9220709913581544,164.9903043054427,11.113397237631109,152.1327734554031,10.24734120825949,2026.0,0.8900855998880558,154.52337620435998,11.027798018937826,137.53903200558548,9.815684215130588,2027.0,0.8693698606009734,163.01330848835403,10.932396031345492,141.71885727662382,9.504295613805466,2028.0,0.7928711326658545,155.2047967446716,10.574246944101997,123.0574029901215,8.384015151658602,2029.0,0.774862022160921,148.5681472524066,9.890404534359746,115.11981500870125,7.663698857483535,2030.0
00-0039912,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,9,0,0.8712203437506092,35.9303741185578,9.407872950192836,31.30327289065792,8.19633030562906,2026.0,0.782083162401919,42.965048889885324,9.843003780482602,33.602241308554575,7.6980475241738775,2027.0,0.6775677199529337,43.55419175293738,9.856392335867374,29.51091440043065,6.678373281975228,2028.0,0.5696806272534962,45.17389561182932,9.686335518193756,25.73469318763089,5.518117693792438,2029.0,0.4645717769096172,46.756106791241926,9.661566327639143,21.721567613383083,4.488491036561442,2030.0
00-0039915,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9768858311442093,172.8621135728692,14.301682165994,168.86654949097704,13.971110669487365,2026.0,0.9514177826340563,160.99742413878113,13.662217854054337,153.17581228391384,12.998477016567792,2027.0,0.9011891520523301,159.7752361536573,13.775038978262389,143.9877095882752,12.413915696308077,2028.0,0.8577672585266964,150.77652524626333,13.387076533831292,129.33116671066853,11.482995938111538,2029.0,0.7822983076550623,137.2228750590203,12.727138233701703,107.34922293023364,9.956418701516881,2030.0
00-0039916,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,10,0,0.8755644893300936,101.64611072443567,11.171427306618204,88.99772502883067,9.78130504480743,2026.0,0.7379298348411488,98.16727920674812,11.321299088036923,72.44056413184059,8.354324366222336,2027.0,0.597309411636727,93.0420857016419,11.290205179742543,55.57491346790165,6.743745813169946,2028.0,0.45106271284719796,94.23416188240245,11.268914616211017,42.50551670155846,5.0829871976315815,2029.0,0.32536578984792686,90.80492566022555,10.966380078704313,29.544816359521565,3.568084916080199,2030.0
00-0039917,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,9,0,0.8960627005929193,118.95551847267701,8.815441618503156,106.59160313305786,7.899188423595153,2026.0,0.8074061912094803,118.04727016098917,8.733401558194098,95.3120967833608,7.051402488404437,2027.0,0.7666549132584003,111.70724202554823,8.30120567046501,85.6409059454318,6.364160113230493,2028.0,0.7049474512718948,111.5086280725802,8.264932359109919,78.60772315459107,5.826343001489146,2029.0,0.6121691396389589,104.42550582006272,8.049616228597769,63.92607205423089,4.927726641084497,2030.0
00-0039918,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,19,0,0.9856130322459139,269.32650741412965,15.000410622585811,265.45171563664195,14.784600198660618,2026.0,0.9649278331540191,257.7610868453871,14.319685725204508,248.72084700114434,13.817463318268125,2027.0,0.9597304208951174,248.78869214599615,13.820509657901422,238.7700762272227,13.263963550962766,2028.0,0.9443284793036102,248.30026850981224,13.666160037824376,234.47701497254909,12.905344126438461,2029.0,0.9250142842185478,246.99057209990838,12.255941894731958,228.46980725972637,11.336921319179595,2030.0
00-0039919,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,14,0,0.976686906129086,146.23664725881412,13.070679980411178,142.82741857390164,12.765961991071176,2026.0,0.9359424575435171,143.35321700196974,13.087989449350424,134.17036221759267,12.24960500952866,2027.0,0.8942196563681556,138.52869776070054,12.93362793302791,123.87508450870172,11.565504325865797,2028.0,0.8360040076741464,134.75289803084885,12.641133136470579,112.65396279949523,10.568037963631856,2029.0,0.756272560969689,126.52683469830437,11.96157386941676,95.68877330867515,9.046210103451925,2030.0
00-0039920,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,12,0,0.8255125369542654,34.4609286012918,9.955099903754538,28.447928595452197,8.218059777181573,2026.0,0.633875874818685,38.32734622877091,9.93120937814846,24.294780120240787,6.295154032581383,2027.0,0.469704827503921,41.14861642837727,10.147821181100351,19.327703781515954,4.766480597409377,2028.0,0.334965222949724,52.617696196882264,10.346850932231995,17.62509833768951,3.4658352293426495,2029.0,0.27186975822122317,54.185800810667274,10.243825653825642,14.73148056541947,2.7849864037659406,2030.0
00-0039921,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.7926922338019485,86.17801584065047,9.019489900063437,68.31264388134493,7.1496795966354,2026.0,0.6702995886314,81.07399778421922,9.716185110940028,54.34386736346518,6.5127548829296344,2027.0,0.5185482722999261,74.99042826505126,10.050362501820368,38.88615701587388,5.211598111306914,2028.0,0.3767836769197796,88.77405984004591,10.510649963452417,33.44861668162904,3.9602413400463488,2029.0,0.26757816892844827,73.07286635703446,10.378755760465072,19.55270377816849,2.7771284621408285,2030.0
00-0039923,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,10,0,0.9030219214422471,131.61862834734558,9.568344198669337,118.85450666781301,8.640424563303164,2026.0,0.8316760447482816,125.87940524976324,8.901865388709771,104.69088587338916,7.403468197363766,2027.0,0.8218652578861041,118.97578117305811,8.669065554015921,97.7820610759961,7.124803797182837,2028.0,0.7793253979786228,122.63188883916308,8.895528340997592,95.57014557445099,6.932511164578066,2029.0,0.7356815001879939,126.74306770030744,9.114931836008331,93.24253018419066,6.705686727225915,2030.0
00-0040009,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,12,0,0.8028835919952629,44.63675850841642,10.361318895562812,35.83812100626249,8.31893293267786,2026.0,0.6605865207562016,45.76984186910361,9.913123333536443,30.234940595872676,6.548475652727959,2027.0,0.4979502824651362,50.35438896237897,10.397504635732345,25.073982207175945,5.177440370295484,2028.0,0.3747360383358599,65.95468136046102,10.85847710272268,24.715596002723146,4.069062691834944,2029.0,0.27662287151894316,64.92328454600693,11.00782078681436,17.95926539955786,3.0450149952145007,2030.0
00-0040021,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.6801221002844186,102.04043697170295,8.268096694051348,69.39995630713445,5.623315288912861,2026.0,0.6033398647575505,102.44816697780293,9.461819684465482,61.81106320904657,5.708693008785733,2027.0,0.5126101842640017,82.6823974261384,10.070550787775915,42.383838980002224,5.1622668949618,2028.0,0.40301942396164164,94.09898428179321,10.20161694102699,37.92371844062387,4.111449783050022,2029.0,0.26231109363740723,75.38627261007332,10.53572846006833,19.77465561359605,2.76363845462728,2030.0
00-0040024,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,7,0,0.6695160452451012,40.413375664814936,9.19182507650593,27.057403450111508,6.154074373807,2026.0,0.5171589925225886,43.402481432723036,9.257914084891548,22.445983570727403,4.787813521003195,2027.0,0.380046541298151,45.48930165826498,9.703219860067028,17.28805176129185,3.687675147274003,2028.0,0.26845471680680383,59.20690126179839,10.269078161984664,15.894371911244484,2.7567824698425265,2029.0,0.1828529733790649,61.71633798949375,10.559949352084404,11.285015907446272,1.930918137760963,2030.0
00-0040039,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.49564024305340065,22.024457072280967,6.849976696250332,10.916207256424528,3.395124114639645,2026.0,0.40565008867404834,45.83468361924653,8.298492716311944,18.592843474494305,3.3662843062328847,2027.0,0.3427330931730487,36.29981018289988,8.833750074262499,12.441146225579807,3.027618487269635,2028.0,0.2652087131275134,59.17841103669119,9.54920433937919,15.694630235971905,2.532532194238421,2029.0,0.1946166224408454,43.844108704650644,9.936459053403954,8.532792350028378,1.9338000999952376,2030.0
00-0040058,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.5998004369724079,6.193405979354208,6.922107941230562,3.714807612764178,4.1518833679202665,2026.0,0.47734255123046465,17.70990514954307,8.177819173487075,8.453691306132432,3.90362106777373,2027.0,0.35704860355869944,24.75013957010154,7.988394333132887,8.837002771387663,2.8522450413213254,2028.0,0.25787239977554843,28.31915848158036,8.893119635689875,7.302729357269204,2.293290101946399,2029.0,0.1925166545197032,31.56257050909796,9.215363825746163,6.076320482453784,1.7741110139145444,2030.0
00-0040067,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.3638050292744281,18.52910808596826,6.658666641484658,6.740982709644725,2.422456412433984,2026.0,0.26403146642048436,31.693715176966066,7.823850097055826,8.368138094487511,2.0657426141796984,2027.0,0.18864811521528238,26.469424306606406,8.642944198396341,4.993407006274881,1.6304751329383294,2028.0,0.12406726965134848,35.11665862498822,9.239623792537216,4.356827954880766,1.1463348965457298,2029.0,0.075669261553084,28.14298004053198,9.691428290862117,2.1295585175702367,0.7333432221642033,2030.0
00-0040075,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,14,0,0.8302367191645378,30.14031767957826,10.592932591655636,25.02359846486997,8.79464160122728,2026.0,0.7140047397073866,31.76091854039128,9.908891206116914,22.67744637529959,7.07499528641232,2027.0,0.5484888521612499,41.490670186171926,10.574429107276433,22.75717006581443,5.799956483310561,2028.0,0.44432487105607615,63.16913122749898,11.007699544521298,28.067616087382838,4.890994680743454,2029.0,0.3553007405840286,61.5416104872491,11.139750743671208,21.865779782853426,3.9579616891478633,2030.0
00-0040078,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9541727551913475,81.04735123196664,11.789543101935177,77.33317442596646,11.249260824020633,2026.0,0.8780038050580963,91.54757683457665,11.443018183239625,80.37912080460673,10.047013506233375,2027.0,0.799818914202377,73.21803604927766,10.995543918460283,58.561170092963756,8.794443997927454,2028.0,0.6834420606469029,87.47410802337043,10.671210376882879,59.783484640742074,7.293154009573448,2029.0,0.5281141001594281,81.24023728187117,11.149251774815358,42.90411480885381,5.888077068507519,2030.0
00-0040122,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9834684365937056,170.54840213727573,13.423306624791602,167.72897041350117,13.201398380201729,2026.0,0.9566247081141834,159.1599113536049,12.899999296261056,152.25630374212162,12.340458061458904,2027.0,0.9209608883607656,161.37748413807984,12.429220120972282,148.62235115323136,11.446825604242136,2028.0,0.858602715884511,134.8161481210584,11.504255811195758,115.75351092182926,9.877585283722846,2029.0,0.7183399649834947,153.05608240865288,11.899985809634153,109.94630087794259,8.548235389796682,2030.0
00-0040124,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,18,0,0.9882806749233052,173.56365503453998,14.015379533465698,171.52960613969088,13.851128744639757,2026.0,0.9636414745398462,172.83187152410153,13.240481565739334,166.54795952296644,12.759077179626702,2027.0,0.9421308049090297,164.52602123475538,13.090919851470382,155.0050328143802,12.333358856665386,2028.0,0.8922958779635375,165.0848358083981,13.456060955163853,147.304518506121,12.006787723918807,2029.0,0.8559366761527452,155.35213635439308,13.375794991601708,132.97159122440726,11.448833506012102,2030.0
00-0040126,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,18,0,0.9881040211432006,147.27156974188523,14.433877299068907,145.5196302620281,14.262172199897547,2026.0,0.9776088881704742,131.75932047633611,12.87411356041661,128.80908279696814,12.585847843979307,2027.0,0.9679176023790239,129.45504196459643,13.681447991940278,125.30181383424811,13.242514337432144,2028.0,0.9433085320228185,124.54293246967225,13.812316809235382,117.48241080178354,13.029276293153929,2029.0,0.9043012023156476,117.53971559734126,12.930083894610132,106.29130613451497,11.692690411938132,2030.0
00-0040128,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9801320060247576,140.98018765538453,13.725554810036176,138.1791941364188,13.452855569763518,2026.0,0.959002324949529,125.39407585444212,12.33174746520924,120.2532102793076,11.826174489826121,2027.0,0.9369310379116004,122.24516659702316,13.128175531353323,114.53529081942541,12.300195126476545,2028.0,0.8849550549618943,118.20775375125305,13.339616221363721,104.6085492178622,11.804960806347509,2029.0,0.8113448649606798,111.83528430085687,12.643372545043203,90.73698363891795,10.258135390205645,2030.0
