player_id,position,feature_season,forecast_cutoff,arm,identity_status,forecast_season_year1,p_appear_year1,e_points_year1_given_appear,e_games_year1_given_appear,e_points_year1,e_games_year1,forecast_season_year2,p_appear_year2,e_points_year2_given_appear,e_games_year2_given_appear,e_points_year2,e_games_year2
00-0040131,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.9121484195010935,59.391598157279574,11.845576404894668,54.17395239080662,10.804923795804116,2027,0.8470792653123136,64.84011170349709,11.191969868902424,54.92471418456666,9.480485613947415
00-0040134,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.9111550523432553,81.59878440036474,11.847104325909896,74.34914467146034,10.794548962190438,2027,0.8533056682975485,85.46791713998121,11.398403628865676,72.93025815313116,9.726322426054427
00-0040138,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.926325240328345,71.10075420936236,12.547023249394673,65.86242323051418,11.622624326900853,2027,0.8867664690113781,74.88614840804948,11.717080268920467,66.40652540166808,10.390313897193492
00-0040154,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.8390235121639847,20.1175829811174,9.96250832649655,16.87912512906753,8.358778726060077,2027,0.7080073069062879,32.432027692602816,9.777585566976782,22.96211258414987,6.922602025321021
00-0040164,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.8974285230909876,57.64624878480557,11.344245770196322,51.7333879086837,10.180649727128468,2027,0.8142864080636315,63.52601436638358,10.875108543786375,51.728370057001136,8.855453073421918
00-0040170,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.9303028830035226,109.01306109965246,12.774817199756416,101.41516502604584,11.884449270776381,2027,0.9145481641490094,114.023006886015,12.294501186817069,104.27953161835488,11.243913489531367
00-0040184,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.7680689538055919,21.741115722257675,9.25690666379327,16.69867600736076,7.109942616735709,2027,0.577526796370782,25.49366688180413,9.181944204697848,14.723275761992243,5.302818820994416
00-0040218,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.8322810419720719,37.90273902546696,9.991683763587233,31.54573112971115,8.315888973813815,2027,0.6929375515685534,45.630130857808595,9.87726494151232,31.618831154362585,6.844327784765459
00-0040237,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.9148685306122157,89.37758214046595,12.010412088376363,81.7687372425207,10.987948059340077,2027,0.8644277723427383,92.59374408574766,11.568348334952523,80.04060393291644,10.000001580867835
00-0040259,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.8639430237673075,29.4965555217996,10.409377447125319,25.483343368223817,8.993109027204664,2027,0.7526688419777737,41.65030043989057,10.140193894930958,31.348883400118797,7.632207996327775
00-0040277,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.747440230645397,42.56986800146007,8.991290957830952,31.818431957555422,6.720452587321039,2027,0.5918562678313629,53.3814869077835,9.348324818472053,31.594167612529503,5.532864637536172
00-0040432,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.5967627131963594,5.948842203695574,7.606105803819702,3.5500472138543806,4.539040336346021,2027,0.4112151196732189,13.500978184373537,8.111688497730759,5.551806359792681,3.335648956346227
00-0040506,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.864925568645012,17.19742593084475,10.6026793117072,14.874493402466372,9.170528432839054,2027,0.7160591566366548,22.532165576730847,9.967878780759174,16.134363480071354,7.13759087320682
00-0040534,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.7660124476676947,9.346881107626857,9.210921143604414,7.159827275312182,7.05568025048654,2027,0.565315464416514,13.20655111086134,9.031667928685396,7.4658675745770084,5.10574154956052
00-0040563,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.7749934391706094,25.30632732567627,9.33936899929614,19.612237646903022,7.237949700447888,2027,0.5887938547362632,29.09185672570598,9.267757868167443,17.12910646296351,5.456798879960642
00-0040581,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.8250376189892723,32.84490363756171,9.877030248984314,27.098281093066,8.148921519307038,2027,0.67905692804794,40.62730005880066,9.757951826527856,27.58824957281107,6.626204791361792
00-0040582,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.8272235507317175,22.581998465395746,9.98641588101974,18.680360953162864,8.260998404180762,2027,0.6571548880517764,26.483618984073416,9.633835580653901,17.403839668684665,6.330922142513835
00-0040590,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.8628049991093412,40.11790641395222,10.504798342584339,34.61393020775868,9.063592524617288,2027,0.741596051850098,47.45841286406019,10.20638911880484,35.19497160705894,7.56901787415147
00-0040648,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.8553196923716587,85.67492340090979,10.464395513665114,73.27944912723159,8.950403551603412,2027,0.7598127777953607,97.09830097947119,10.676453648059606,73.776529786422,8.112105903335582
00-0040667,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.9200853171914891,89.3690190121981,12.148821043212054,82.22712220493051,11.1779518630464,2027,0.885199493353129,96.98864358697095,11.745485972802381,85.85429816419389,10.39709823231095
00-0040669,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.9026497743953755,77.6320054248039,11.541905710893765,70.07451218255981,10.418298586030954,2027,0.833859236664741,82.43134384817515,11.183223396636334,68.73613745848813,9.325234124970446
00-0040705,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.9264727613168605,109.52195118466148,12.71963753244426,101.46910453886372,11.784397707633211,2027,0.8900191864781511,104.62367920150714,12.068449817712136,93.11708184927645,10.741151888812546
00-0040727,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.9185078691372544,74.04871125672526,12.142326677984578,68.01432398877454,11.15282260336405,2027,0.8674594290794905,77.78861494798822,11.500780284156333,67.47846751166618,9.976460299262913
00-0040729,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.8834371946720568,50.49863442221696,10.961551038762227,44.61237192873311,9.683841898938672,2027,0.7836403005328224,57.107948938361616,10.579282697848212,44.752090268870774,8.290352272763462
00-0040735,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.936383534272058,124.12227566882292,13.297010205886195,116.22605517266308,12.45110141183934,2027,0.9333912724296993,126.52798790029733,12.735494616553634,118.10011962422813,11.887199525166583
00-0040782,WR,2025,post-2025-season,recent_production_3col,resolved,2026,0.9156197772447833,66.48616946006828,11.80700816188398,60.87605167088663,10.810730183111547,2027,0.8768286418585275,80.4293787031187,11.42288521750577,70.52278289378074,10.015912931371435
00-0030061,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7734847434696183,102.53886466619387,11.066018628646917,79.31224743199687,8.559396580208977,2027,0.5588983623796625,89.76268288262087,10.184654892622708,50.168216465901764,5.692186940888849
00-0030506,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8846199074612303,137.38807665622824,12.785328784340715,121.53622765790904,11.310156366064888,2027,0.7117224789032328,120.51323950990304,11.504913286821523,85.77198156464722,8.188305404063355
00-0031484,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.21352299961645965,0.38037322618266595,5.4402872616440305,0.0812184322283129,1.1616264548814486,2027,0.09144755556899659,0.3688660004834342,5.161607449189118,0.03373189407672237,0.47201638403506857
00-0031610,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.6946934173147219,88.57500092232127,10.055238841431933,61.532470079382,6.985308232670075,2027,0.5255308770397206,79.76507905791433,9.745650113121878,41.919011954448365,5.121640051271192
00-0032392,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8734373797921597,56.94617622647246,11.024992630001329,49.738918952432684,9.629640674976233,2027,0.6447221472966581,49.75488491676518,9.915855171171447,32.07807624203495,6.392971438240327
00-0033090,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9738633350496575,142.0443463727364,14.503287667760187,138.3317808835018,14.124220097309504,2027,0.912754373611474,128.70867813093315,13.181967840930872,117.47940888576072,12.031898799615453
00-0033110,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8046231164045075,71.41759650299734,10.55164165554197,57.464249064361375,8.490094792065795,2027,0.5824826874357766,63.39542894890018,9.767426787355621,36.92673982529921,5.689357004431096
00-0033217,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.6414456065411741,28.03784671133438,8.748542637855389,17.984753589860347,5.611714238690473,2027,0.35389605510263283,23.116971289366017,7.98353007573353,8.181004945227457,2.82533979959532
00-0033246,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.699305087936426,20.53963822777085,8.917716661972756,14.363473517053672,6.23620463449299,2027,0.39617645953552394,16.713669386501373,8.086031203463339,6.621562363391386,3.2034952138818773
00-0033288,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8872340422702067,140.80700751643954,12.401004200895578,124.92877045878204,11.002593085370398,2027,0.8069174514688016,129.16865350491784,12.065104649757497,104.22844069584498,9.735543495686708
00-0033357,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.6123173793923373,34.80277324062044,9.073033455796837,21.31034290628247,5.555576068792521,2027,0.28970272351680787,25.822833308151168,7.873829379268353,7.4809451382919345,2.2810698156806986
00-0033439,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.32802398238830505,0.46987280881388144,6.1149346685992185,0.15412954996310807,2.005845222038226,2027,0.1546678635819197,0.45565800059718337,5.909921773155089,0.07047564947637544,0.9140749745901683
00-0033455,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.4355955231471069,12.307450459468111,6.966111179870434,5.361070321499113,3.034406843696572,2027,0.25261257854404234,12.29105419475618,6.956570670586104,3.1048748931619268,1.7573172549206135
00-0033576,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.5865721118035703,8.00896409488107,7.992482200048189,4.69783498249336,4.688167162634712,2027,0.29795335426072417,5.581487518442129,7.32000047517084,1.663022927884198,2.1810186947672463
00-0033858,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9322763980146559,73.32657148191856,12.124792097991108,68.36063193992723,11.303657503791714,2027,0.7791046884441692,65.58783817913161,10.944017606221042,51.09979223027892,8.526535427422347
00-0033881,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9288803059528796,85.89135545981108,12.321765946868064,79.78278853821685,11.44544572260658,2027,0.7760639721273799,76.47930034062063,11.112677596712267,59.35282960786492,8.624148716675467
00-0033885,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8530348157205401,81.59340975553145,10.792146140034589,69.60201925482029,9.206076393793543,2027,0.7209519624746512,76.62253060721177,10.532227972061218,55.24116381104336,7.593230425687951
00-0034073,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.3327073967573437,0.6041221827607047,6.012843232607048,0.2009959187496783,2.000517419030702,2027,0.17056799571825446,0.5858460007678072,6.004655844055612,0.09992657815051985,1.0242021122984692
00-0034159,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.6295872146740706,20.99350945108545,8.145762486429863,13.217245141542667,5.12846791522791,2027,0.39650026249756753,20.488273132258456,7.923939832156662,8.123605675062338,3.1418442234650477
00-0034270,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.4922952610168299,17.043824306621353,7.379995032354553,8.390593935753149,3.6331365807558926,2027,0.2901565734567624,16.417156674852794,7.283080679914158,4.763545926678102,2.1132337342930394
00-0034351,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9592782375204353,154.80803048091838,13.865562607211025,148.5039746337452,13.300932460074645,2027,0.9122258044261419,143.28666095289074,13.269165071311738,130.7097895512866,12.104474781240615
00-0034365,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.6784962487412206,24.915098955753194,8.529113559029756,16.904801178494846,5.786971554889571,2027,0.4384803844594876,23.851005652743034,8.215047708186752,10.458198128360177,3.60213727743876
00-0034383,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9738990936050226,137.4196532912931,14.193292953735863,133.8328757839068,13.822835142913911,2027,0.9256177033031859,126.94505673214906,13.248749317757213,117.50259185810445,12.263276915142082
00-0034613,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.6917302521496247,45.683074677109744,9.177392198229324,31.600364765367257,6.348279819357169,2027,0.45434273237703815,41.077166922556884,8.693879364048854,18.663112257902185,3.950000905218303
00-0034753,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9404763972047848,102.47725902675087,12.657099232553321,96.37744336490017,11.903703085295195,2027,0.8332036653158504,93.49419547004959,11.714596678717824,77.8997063514019,9.760644890404578
00-0034798,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.5888795579778762,8.20150021646245,7.8602832318024936,4.8296958222258635,4.628760115124765,2027,0.3192231413241973,7.108795464183313,7.3798254786967705,2.2692920191078025,2.3558110717339313
00-0034829,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8229130224712164,64.54848696643269,10.374105601255525,53.117790505491044,8.53698659576476,2027,0.6310021211569425,59.23500421258835,9.83441152303446,37.377413304883675,6.205534531365021
00-0034981,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.6066393556715224,12.571430723062713,7.7376021057247915,7.626324633707945,4.693933955859502,2027,0.38288878292287937,13.903488353502262,7.663793226611119,5.323489734054909,2.934380461109738
00-0035229,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9381922748725378,94.82352027048317,12.239852288848617,88.9626941939868,11.483334862978722,2027,0.8482586649889461,88.88718219607519,11.65702139058382,75.39932250427195,9.88816940252422
00-0035249,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8540504111236845,53.3725383311792,10.304196598094649,45.58283830445821,8.800303340902007,2027,0.6804805338742833,50.699514336805436,9.872807775659908,34.50003258307624,6.71825350601923
00-0035631,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7934687392880722,32.69837965321772,9.549466249466084,25.945142080201414,7.577202945837849,2027,0.5491191519610946,30.191861178971777,8.937986229649196,16.578929206724077,4.908019418664908
00-0035644,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8915971159673229,68.74555070823715,11.008086250173355,61.29333474704959,9.814777952974106,2027,0.7523203883670385,64.88625066795623,10.535573573467083,48.81524930219785,7.926126802460264
00-0035689,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9527754040710988,92.83943682532987,12.780014501035986,88.45513193498692,12.176483480259064,2027,0.8535511883756027,85.05655903037932,11.763461726163188,72.60012703951988,10.040716735777508
00-0036040,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9642045818255983,136.05771799898727,13.703149222777569,131.1874750873587,13.212639266042018,2027,0.9115785206409485,126.26232967327365,12.987197386114792,115.09802769624253,11.838850180506515
00-0036232,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.5890091405257332,6.266346978548372,7.391224130794207,3.690935648070801,4.353498572712155,2027,0.3776813442884343,9.317495558081879,7.4752820559323245,3.519044247777879,2.8232745758197315
00-0036244,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9764798899255361,125.38300217896608,13.822741423346065,122.43398016625005,13.497629023538114,2027,0.9421285297998249,119.16732976370636,13.30504356095876,112.27094119045158,12.535061129008703
00-0036290,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9682681685465468,80.05168286767463,12.850778267773574,77.5114963593523,12.442999537734885,2027,0.8995118580006879,75.95524877735858,12.024692331453146,68.32264695262629,10.816353340952043
00-0036332,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.599347857462168,10.240773899384457,7.658870544383852,6.137785895350566,4.59032765135657,2027,0.3723651286828304,11.712356021222316,7.572505592798627,4.361272957021571,2.8197370195139135
00-0036422,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8820882944926881,45.58426682709293,10.586966939558385,40.209348181210025,9.33863961156553,2027,0.6955544096646951,42.69063517322758,9.893914506925094,29.693659546125176,6.881755864137246
00-0036429,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.6062354841005487,12.441949788413922,7.733228130094739,7.5427514531338336,4.688157299107965,2027,0.3823011433198584,13.781758779486708,7.658721691399314,5.268782138356265,2.9279380589905575
00-0036590,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8314562630259767,22.525567371100355,9.373151479805212,18.729024068914978,7.793365502175246,2027,0.6297078580477317,23.947146409699734,9.066114175261704,15.079706272007448,5.709003338120225
00-0036628,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.758346494977157,28.945561552972748,9.04573809275394,21.950765148842436,6.859803777121304,2027,0.5326578168005438,28.323027719078766,8.720410589814719,15.08648211002578,4.64499486637505
00-0036637,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9122291901601569,42.643134565768335,10.771113020909706,38.900312110821446,9.825723708187983,2027,0.7667723043874738,41.918132555755626,10.226882429769558,32.141663095396325,7.841690207374171
00-0036741,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7368587732477111,18.818128782937592,8.594433302431327,13.866303289812837,6.332883579988822,2027,0.5122583194389277,20.12230060830831,8.410238924443844,10.30781589285693,4.308214857515459
00-0036754,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7602999002361208,41.83046894879364,9.092620568271533,31.803701368597952,6.913118510941747,2027,0.5933147062971659,42.10592023527343,9.141256707559647,24.98206169776315,5.4236420386327495
00-0036825,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.6952967177842824,2.758647479020509,8.222118481615116,1.9180785376868448,5.716811993500477,2027,0.41638762770393895,3.650320329655327,7.76544050943181,1.519948222424642,3.2334333517983787
00-0036876,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8212959886382875,17.1100532610318,9.346879985526959,14.052418108672867,7.676555038396786,2027,0.5844611392388938,17.493784224100953,8.822545914183221,10.224437057217429,5.156435235990973
00-0036887,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8880336087162005,35.34547948282547,10.561995237160602,31.387973696937923,9.379406745699052,2027,0.6828105997563139,32.679314391242315,9.711580483335364,22.313782259109303,6.631170094407932
00-0036894,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9562879057206725,97.03212058372382,12.675679772739894,92.79064338064501,12.121599263459323,2027,0.8862709337235987,91.6632847986813,12.068701746771495,81.23850500669943,10.696139565942799
00-0036970,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9863433076349883,160.89130523793588,14.921021828446815,158.6940621780962,14.717250023564093,2027,0.9719190669181009,153.75920064536598,14.638204365296694,149.44149882131717,14.227149928075635
00-0037004,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7226449351441566,39.022712941199046,8.760238461694053,28.199565862541824,6.330541954998245,2027,0.55821895651434,39.778645417051415,8.909246304344896,22.205193936260372,4.9733101753406475
00-0037005,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.957740795857278,66.43057704783143,12.101214455754041,63.6232737310483,11.589826763693473,2027,0.8792871963066784,64.73216805627351,11.522075281318504,56.91816656105346,10.13121326974503
00-0037086,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7518816770642334,25.158904341985252,8.798552165167095,18.916519189750495,6.615470157682977,2027,0.5411906265357396,26.092320729413263,8.646910567661417,14.12091940332263,4.679626947711189
00-0037112,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9335052407807443,97.60587191278874,11.900407812014482,91.11559296156234,11.109093059943628,2027,0.8724790713628549,94.43651220418406,11.8430363160488,82.39388047065341,10.332801327142821
00-0037252,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8832168183469403,69.78813864155094,10.49682281045481,61.638057769345785,9.270970445401487,2027,0.8006338656976899,70.12377665381814,10.735474929659095,56.14347037966784,8.595184793033596
00-0037292,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.794382665120001,17.106950707009695,9.074209273535494,13.589465094710846,7.208394546567754,2027,0.5575752082498434,17.833971955500186,8.65976965075387,9.943780627009883,4.828472866414763
00-0037306,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8666486850769417,30.56964927428283,9.752813418156805,26.493146346820502,8.452262924646348,2027,0.7060985499647032,32.53560009375891,9.566051576860124,22.97334004843463,6.754575147308496
00-0037348,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7062921478336754,20.121137830883935,8.376928805804244,14.211401655432436,5.916559038501266,2027,0.4926585097149746,21.680727936313925,8.311426758528029,10.681195114640236,4.094695120461581
00-0037475,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.6098627569264213,12.748952389029114,7.615754879803552,7.775111251896981,4.64456526707284,2027,0.4081306889228104,15.4071616906717,7.735620863471655,6.288135515158973,3.157144272254352
00-0037654,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.5959795363042093,7.638712354611109,7.309034283918774,4.552516247062364,4.356034863361479,2027,0.408241473943471,11.945101833018867,7.59309161204656,4.876485978716479,3.099814911489694
00-0037744,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9919925126192982,229.68601500947324,16.64858697304389,227.8468071427612,16.515273622950726,2027,0.9878371473778416,217.8377728142355,16.581553633385575,215.18824408795672,16.37987464029629
00-0037805,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9310185781316834,49.86631472015864,11.113596166405854,46.426465427429136,10.346964500776906,2027,0.819738325764841,49.74310986103808,10.683711782067634,40.77633359582391,8.757848009186228
00-0037809,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9701778227481102,102.11591837356295,13.192374347250311,99.07059935558704,12.798949021093328,2027,0.9191900398578409,97.15671467913965,12.57414583925743,89.30548443837525,11.55802961516534
00-0037838,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9176702258216236,62.27677444506937,10.971157543072959,57.149541668449125,10.067904620076371,2027,0.8211493911670614,62.11132935820971,10.825316805514529,51.00268028707073,8.889202304038813
00-0038041,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9807132147163452,144.72792042860124,14.346846620899964,141.93658410274492,14.070142070625138,2027,0.9563952308952747,137.46758401973185,13.912732809573292,131.473341759167,13.306071307796111
00-0038046,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8948193840233566,39.99330078029822,10.429646503408271,35.78678076928728,9.332649859761144,2027,0.7390929477286933,39.75196585358227,9.98433883803798,29.38039762073448,7.379354422927567
00-0038115,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9273651782759409,59.79740630406196,11.14610456527388,55.45403235760529,10.33650924725749,2027,0.8289722107483914,59.44943673911396,10.874784450945397,49.28193100136995,9.014894107712438
00-0038129,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9600612545331648,103.77118342666776,12.762398284778307,99.62669254499781,12.252684108136172,2027,0.9069907089892745,99.3471670239848,12.382357087648275,90.10695745515984,11.230682833884478
00-0038547,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8859748579809944,32.762477381012616,10.352085301887646,29.026731244748195,9.171687305147048,2027,0.6947113277978463,31.583172704703358,9.681301211264891,21.941187845753166,6.72570961928873
00-0038558,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.946108832521572,71.91696352145009,11.636461733032178,68.04127439577562,11.009359224921022,2027,0.8794111430165951,71.89303672042789,11.503070705211808,63.22353759724553,10.115928557071026
00-0038564,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8019462171597956,5.588308068134059,8.705882747288074,4.481522515563674,6.9816497362244,2027,0.5808731344053585,9.331921591880217,8.505536739498659,5.420662545100504,4.940637785672519
00-0038589,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.706041448970836,19.119820555067978,8.216991542104635,13.499385808762568,5.80153661456866,2027,0.5136401919817879,22.074614983032756,8.339089776252429,11.338409477808996,4.283291673627662
00-0038643,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.5983585412855428,0.0,7.158529480938494,0.0,4.283367257963911,2027,0.37703887492406013,0.5383388795371324,7.265204527878024,0.20297468546855954,2.7392645412843177
00-0038710,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7735224106656169,5.957664680471143,8.442026258914744,4.60838714557544,6.530096502698172,2027,0.5551705981064637,10.025574101361636,8.352980387935522,5.565903970213612,4.637329117941725
00-0038720,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.8737028609618918,35.820579752466465,9.914252882320548,31.296543011043564,8.662111107583145,2027,0.7247864738075661,37.48615855347817,9.753237331041296,27.169460674566775,7.069014493373738
00-0038783,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7116292050120389,21.191515509448646,8.28697515218547,15.080501334989231,5.897253539504265,2027,0.5235769642660291,24.0222881672816,8.420234339641311,12.577516713349052,4.40864073395797
00-0038933,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9661502151230282,133.3010652588059,13.382376472050856,128.78885287592414,12.929385907329285,2027,0.9355559913610169,127.54439426001755,13.25458895121723,119.32492221447112,12.400410106338816
00-0038935,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.957116937569043,108.86644913539793,12.58985298285495,104.19792240048805,12.049961531394612,2027,0.9167891631502916,105.76842490875464,12.548781188934312,96.96734575982163,11.504586604759208
00-0038996,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9387886966394752,137.3150215417742,12.500386688971307,128.90979010222367,11.735221727228819,2027,0.9292413462748185,133.9556456710743,13.211946081504504,124.47712452450165,12.277086563687558
00-0039041,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9614245181078809,59.38034246407711,12.170820327880481,57.08971713860627,11.701325068710092,2027,0.8786801436244924,57.73003140498488,11.449402019474036,50.72623228637857,10.060362210886
00-0039050,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7361462203534198,3.6923471208433787,8.095246482555009,2.718107377241685,5.9592851009621866,2027,0.5174048273512978,8.236948686569525,8.104276181315246,4.261837013076004,4.1931916184006495
00-0039065,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9424816409411894,117.46585802752445,12.162433584041743,110.70941462834602,11.462870362125892,2027,0.9218099990463816,116.01958510044037,12.726443683528228,106.94801363079853,11.731363039776985
00-0039066,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9462943611168746,72.23715303421574,11.645882603619981,68.35761057941508,11.020433038034694,2027,0.8799782075535709,72.19528134143695,11.51399401182185,63.530274268663455,10.13206381230554
00-0039074,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9567305518400694,62.93673945157679,11.880606505085915,60.21350146652173,11.366539217805565,2027,0.8844367485781889,62.7621238108664,11.479391879375823,55.50912871714441,10.152796029450018
00-0039144,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9332661152094167,53.055287156597146,11.20544965463695,49.51470173595748,10.457666468357727,2027,0.8273294841181447,52.755088915961856,10.790214021515542,43.645840497449576,8.927062199944825
00-0039305,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.5654183175786707,0.6264970784185085,6.984485292168903,0.35423292404734563,3.949155923051111,2027,0.3645131613115011,3.3727650416677344,7.216783699330619,1.2294172476992224,2.6306126407443133
00-0039338,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9806747143816796,161.57997656993174,14.22328303093671,158.4573973725163,13.948414023933648,2027,0.9742451778846045,157.80061596266617,14.715544051505985,153.73648916884787,14.336547832128183
00-0039356,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.9485019296306071,58.9621183089928,11.270704535126885,55.92568299118782,10.690284999864286,2027,0.8892751870359625,61.99598016060134,11.351816877577518,55.13148685279658,10.094889077005742
00-0039359,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.7975456216460194,30.74194150839932,8.986990764131898,24.518100850921904,7.1675351357066095,2027,0.6403380337816017,33.68651983981854,9.138235422622019,21.570759879174318,5.851559702755168
00-0039458,TE,2025,post-2025-season,recent_production_3col,resolved,2026,0.5999661456085845,8.844975806327414,7.351899245093286,5.30668604252344,4.410890652981281,2027,0.41414403507386466,13.077297258291656,7.642792657122251,5.415884654409294,3.1652169902535126
